lat,lon,path,cell_id
42.773460388183594,-8.344510078430176,./streetview_jpg/34575.jpg,949133621468332032
40.997676849365234,28.713747024536133,./streetview_jpg/34576.jpg,1498572776007532544
53.977115631103516,23.060243606567383,./streetview_jpg/34577.jpg,5108207877344985088
-27.548696517944336,-64.83612060546875,./streetview_jpg/34578.jpg,10674657016774918144
50.35711669921875,11.87105941772461,./streetview_jpg/34579.jpg,5162251072873431040
-22.54560089111328,27.130964279174805,./streetview_jpg/34580.jpg,2212393316945756160
42.780784606933594,23.119470596313477,./streetview_jpg/34581.jpg,4660099714421620736
50.599674224853516,3.5340209007263184,./streetview_jpg/34582.jpg,5171258272128172032
46.43501663208008,15.866644859313965,./streetview_jpg/34583.jpg,5146488474177634304
53.96882247924805,-7.346010684967041,./streetview_jpg/34584.jpg,5214042468588191744
10.727970123291016,122.68610382080078,./streetview_jpg/34585.jpg,3723350991928557568
28.609085083007812,77.33049011230469,./streetview_jpg/34586.jpg,4110660559882420224
-34.489410400390625,-70.91119384765625,./streetview_jpg/34587.jpg,10836786603360256000
51.39976119995117,9.480546951293945,./streetview_jpg/34588.jpg,5169006472314486784
-16.53154754638672,-68.20402526855469,./streetview_jpg/34589.jpg,10474246833356931072
-40.95293045043945,175.67391967773438,./streetview_jpg/34590.jpg,7873418048550469632
1.351597547531128,103.831787109375,./streetview_jpg/34591.jpg,3592746602734813184
53.15006637573242,-7.613212585449219,./streetview_jpg/34592.jpg,5214042468588191744
-0.7590587139129639,-78.62834167480469,./streetview_jpg/34593.jpg,10508023830562209792
-33.50278091430664,23.240375518798828,./streetview_jpg/34594.jpg,2196630718249959424
49.1120719909668,11.279131889343262,./streetview_jpg/34595.jpg,5159999273059745792
52.35323715209961,5.180844783782959,./streetview_jpg/34596.jpg,5171258272128172032
15.974844932556152,120.1956558227539,./streetview_jpg/34597.jpg,3716595592487501824
53.01576614379883,6.204648017883301,./streetview_jpg/34598.jpg,5173510071941857280
43.278541564941406,-8.775436401367188,./streetview_jpg/34599.jpg,949133621468332032
19.897863388061523,102.14295196533203,./streetview_jpg/34600.jpg,3543207006833737728
36.618568420410156,-6.278459548950195,./streetview_jpg/34601.jpg,940126422213591040
12.81518840789795,77.4619369506836,./streetview_jpg/34602.jpg,4299811744231981056
45.67011642456055,12.24759578704834,./streetview_jpg/34603.jpg,5150992073805004800
-0.7019548416137695,100.5792007446289,./streetview_jpg/34604.jpg,3446379614845272064
41.059715270996094,29.000715255737305,./streetview_jpg/34605.jpg,1498572776007532544
-28.416719436645508,28.510679244995117,./streetview_jpg/34606.jpg,2203386117691015168
50.6598014831543,12.80931568145752,./streetview_jpg/34607.jpg,5162251072873431040
-26.594621658325195,26.022571563720703,./streetview_jpg/34608.jpg,2203386117691015168
1.345273733139038,103.69680786132812,./streetview_jpg/34609.jpg,3592746602734813184
-33.328006744384766,-70.70895385742188,./streetview_jpg/34610.jpg,10836786603360256000
28.670913696289062,77.253173828125,./streetview_jpg/34611.jpg,4110660559882420224
-24.778297424316406,29.983417510986328,./streetview_jpg/34612.jpg,2216896916573126656
50.834449768066406,5.003036022186279,./streetview_jpg/34613.jpg,5171258272128172032
60.378662109375,5.343574047088623,./streetview_jpg/34614.jpg,5060920081257594880
43.4868049621582,23.480806350708008,./streetview_jpg/34615.jpg,4660099714421620736
-35.9647216796875,142.7618865966797,./streetview_jpg/34616.jpg,7700029462896705536
53.52179718017578,10.245006561279297,./streetview_jpg/34617.jpg,5166754672500801536
28.678878784179688,77.27306365966797,./streetview_jpg/34618.jpg,4110660559882420224
-16.562023162841797,-68.25538635253906,./streetview_jpg/34619.jpg,10474246833356931072
47.08733367919922,21.92081642150879,./streetview_jpg/34620.jpg,5135229475109208064
21.02467155456543,75.78787231445312,./streetview_jpg/34621.jpg,4313322543114092544
16.845966339111328,-99.84923553466797,./streetview_jpg/34622.jpg,9641080902293389312
3.93102765083313,-75.01349639892578,./streetview_jpg/34623.jpg,10249066851988406272
49.40005111694336,26.99435806274414,./streetview_jpg/34624.jpg,5130725875481837568
12.72387981414795,77.98045349121094,./streetview_jpg/34625.jpg,4299811744231981056
-26.438758850097656,27.973651885986328,./streetview_jpg/34626.jpg,2203386117691015168
-0.8895016312599182,100.38896942138672,./streetview_jpg/34627.jpg,3446379614845272064
47.09138488769531,9.883176803588867,./streetview_jpg/34628.jpg,5159999273059745792
41.94200897216797,15.982314109802246,./streetview_jpg/34629.jpg,1383730985509584896
-34.33267593383789,146.9808349609375,./streetview_jpg/34630.jpg,7718043861406187520
-34.75905227661133,-56.227783203125,./streetview_jpg/34631.jpg,10782743407831810048
-25.78527069091797,26.523761749267578,./streetview_jpg/34632.jpg,2214645116759441408
52.967254638671875,8.223665237426758,./streetview_jpg/34633.jpg,5166754672500801536
-34.79277420043945,-58.35350799560547,./streetview_jpg/34634.jpg,10782743407831810048
-15.790422439575195,-72.47140502929688,./streetview_jpg/34635.jpg,10478750432984301568
-29.57021713256836,27.470298767089844,./streetview_jpg/34636.jpg,2201134317877329920
52.55400085449219,-8.96232795715332,./streetview_jpg/34637.jpg,5214042468588191744
43.30781173706055,21.91959571838379,./streetview_jpg/34638.jpg,5139733074736578560
38.06047058105469,23.778188705444336,./streetview_jpg/34639.jpg,1487313776939106304
24.285717010498047,90.77625274658203,./streetview_jpg/34640.jpg,3986811570129731584
48.22629165649414,16.368677139282227,./streetview_jpg/34641.jpg,5146488474177634304
-1.1484891176223755,37.45595169067383,./streetview_jpg/34642.jpg,1739515356071854080
41.66837692260742,14.40087604522705,./streetview_jpg/34643.jpg,1383730985509584896
28.57350730895996,77.16522216796875,./streetview_jpg/34644.jpg,4110660559882420224
-31.431676864624023,-68.30390930175781,./streetview_jpg/34645.jpg,10845793802614996992
55.70878982543945,21.478492736816406,./streetview_jpg/34646.jpg,5108207877344985088
8.180570602416992,80.09527587890625,./streetview_jpg/34647.jpg,4250272148330905600
-33.59844970703125,26.60666275024414,./streetview_jpg/34648.jpg,2189875318808903680
-33.503273010253906,-70.646484375,./streetview_jpg/34649.jpg,10836786603360256000
-37.75557327270508,144.93710327148438,./streetview_jpg/34650.jpg,7697777663083020288
-28.838464736938477,28.747987747192383,./streetview_jpg/34651.jpg,2230407715455238144
51.08906555175781,4.377692699432373,./streetview_jpg/34652.jpg,5171258272128172032
-39.07685470581055,174.048583984375,./streetview_jpg/34653.jpg,7859907249668358144
49.26714324951172,23.850736618041992,./streetview_jpg/34654.jpg,5132977675295522816
44.31349563598633,23.764543533325195,./streetview_jpg/34655.jpg,5139733074736578560
-30.26251983642578,29.360185623168945,./streetview_jpg/34656.jpg,2230407715455238144
-28.779224395751953,114.61420440673828,./streetview_jpg/34657.jpg,3160401038507245568
52.96738815307617,18.538288116455078,./streetview_jpg/34658.jpg,5117215076599726080
-4.3945536613464355,122.62006378173828,./streetview_jpg/34659.jpg,3288753627887304704
14.612345695495605,121.00383758544922,./streetview_jpg/34660.jpg,3716595592487501824
-0.7058072090148926,-78.8858642578125,./streetview_jpg/34661.jpg,10508023830562209792
12.232876777648926,77.10989379882812,./streetview_jpg/34662.jpg,4299811744231981056
-34.8715934753418,-56.19393539428711,./streetview_jpg/34663.jpg,10780491608018124800
49.910770416259766,20.030960083007812,./streetview_jpg/34664.jpg,5121718676227096576
37.405609130859375,31.861961364746094,./streetview_jpg/34665.jpg,1503076375634903040
42.92813491821289,16.686660766601562,./streetview_jpg/34666.jpg,1390486384950640640
43.41092300415039,-8.186787605285645,./streetview_jpg/34667.jpg,949133621468332032
13.071208953857422,101.07432556152344,./streetview_jpg/34668.jpg,3531948007765311488
64.57086181640625,21.225940704345703,./streetview_jpg/34669.jpg,5078934479767076864
-32.4354362487793,-61.86091995239258,./streetview_jpg/34670.jpg,10794002406900236288
63.83588790893555,20.176815032958984,./streetview_jpg/34671.jpg,5078934479767076864
-42.48701477050781,173.20291137695312,./streetview_jpg/34672.jpg,7868914448923099136
14.590557098388672,-90.50363159179688,./streetview_jpg/34673.jpg,9623066503783907328
-26.39259147644043,31.169673919677734,./streetview_jpg/34674.jpg,2228155915641552896
55.27748489379883,-7.442481994628906,./streetview_jpg/34675.jpg,5256826665048211456
20.345848083496094,73.06088256835938,./streetview_jpg/34676.jpg,4315574342927777792
48.512779235839844,34.579795837402344,./streetview_jpg/34677.jpg,4673610513303732224
43.358802795410156,-8.401632308959961,./streetview_jpg/34678.jpg,949133621468332032
63.334259033203125,23.04015350341797,./streetview_jpg/34679.jpg,5081186279580762112
51.975154876708984,-8.98404598236084,./streetview_jpg/34680.jpg,5207287069147136000
13.836365699768066,100.51615905761719,./streetview_jpg/34681.jpg,3522940808510570496
60.70537567138672,10.89273452758789,./streetview_jpg/34682.jpg,5063171881071280128
52.16812515258789,4.485971927642822,./streetview_jpg/34683.jpg,5171258272128172032
58.69685745239258,5.76609468460083,./streetview_jpg/34684.jpg,5060920081257594880
-34.99162673950195,173.53033447265625,./streetview_jpg/34685.jpg,7857655449854672896
19.422569274902344,100.15869903564453,./streetview_jpg/34686.jpg,3518437208883200000
-29.40433692932129,30.77252197265625,./streetview_jpg/34687.jpg,2230407715455238144
-37.85188293457031,145.14700317382812,./streetview_jpg/34688.jpg,7697777663083020288
39.53166198730469,34.39874267578125,./streetview_jpg/34689.jpg,4648840715353194496
45.652000427246094,25.60881996154785,./streetview_jpg/34690.jpg,4662351514235305984
6.559699535369873,-1.1248477697372437,./streetview_jpg/34691.jpg,1142788405445263360
50.92269515991211,5.3317341804504395,./streetview_jpg/34692.jpg,5171258272128172032
23.809314727783203,90.41236877441406,./streetview_jpg/34693.jpg,3986811570129731584
56.27037048339844,12.578399658203125,./streetview_jpg/34694.jpg,5067675480698650624
0.3162527084350586,32.57666015625,./streetview_jpg/34695.jpg,1692227559984463872
51.551612854003906,9.74354076385498,./streetview_jpg/34696.jpg,5169006472314486784
-37.90762710571289,145.01950073242188,./streetview_jpg/34697.jpg,7697777663083020288
43.73952102661133,16.694210052490234,./streetview_jpg/34698.jpg,1390486384950640640
-15.872623443603516,-69.78296661376953,./streetview_jpg/34699.jpg,10474246833356931072
5.068729400634766,115.5505599975586,./streetview_jpg/34700.jpg,3613012801057980416
12.551358222961426,103.92387390136719,./streetview_jpg/34701.jpg,3534199807578996736
0.7949550747871399,-50.72319030761719,./streetview_jpg/34702.jpg,10188268257018904576
48.20534896850586,16.385292053222656,./streetview_jpg/34703.jpg,5146488474177634304
-33.835941314697266,-70.70758056640625,./streetview_jpg/34704.jpg,10836786603360256000
59.8477897644043,17.612796783447266,./streetview_jpg/34705.jpg,5069927280512335872
-20.515613555908203,-56.89988708496094,./streetview_jpg/34706.jpg,10699426814725455872
19.42648696899414,-99.06777954101562,./streetview_jpg/34707.jpg,9643332702107074560
2.1048688888549805,100.60038757324219,./streetview_jpg/34708.jpg,3471149412795809792
25.663654327392578,88.64916229248047,./streetview_jpg/34709.jpg,4171459154851921920
59.21494674682617,9.599214553833008,./streetview_jpg/34710.jpg,5063171881071280128
9.411295890808105,-75.04061889648438,./streetview_jpg/34711.jpg,10258074051243147264
28.541889190673828,77.07731628417969,./streetview_jpg/34712.jpg,4110660559882420224
45.69192123413086,18.169658660888672,./streetview_jpg/34713.jpg,5141984874550263808
40.97468185424805,-8.635375022888184,./streetview_jpg/34714.jpg,946881821654646784
13.401865005493164,121.2199478149414,./streetview_jpg/34715.jpg,3727854591555928064
43.271121978759766,22.196571350097656,./streetview_jpg/34716.jpg,5139733074736578560
42.41604995727539,19.20811653137207,./streetview_jpg/34717.jpg,1390486384950640640
21.14751434326172,-98.40308380126953,./streetview_jpg/34718.jpg,9643332702107074560
10.190373420715332,5.930639266967773,./streetview_jpg/34719.jpg,1174313602836856832
48.26510238647461,16.463167190551758,./streetview_jpg/34720.jpg,5146488474177634304
42.702491760253906,18.619873046875,./streetview_jpg/34721.jpg,1390486384950640640
-3.5998544692993164,114.7470703125,./streetview_jpg/34722.jpg,3306768026396786688
57.73292922973633,12.023388862609863,./streetview_jpg/34723.jpg,5065423680884965376
51.14980697631836,20.53857421875,./streetview_jpg/34724.jpg,5123970476040781824
-34.73857879638672,146.78294372558594,./streetview_jpg/34725.jpg,7718043861406187520
24.44200897216797,90.77149200439453,./streetview_jpg/34726.jpg,3986811570129731584
-16.57879638671875,-41.4260139465332,./streetview_jpg/34727.jpg,525795256495505408
47.9707145690918,20.990758895874023,./streetview_jpg/34728.jpg,5135229475109208064
-16.621749877929688,-49.294105529785156,./streetview_jpg/34729.jpg,10618362021432786944
37.788021087646484,24.056957244873047,./streetview_jpg/34730.jpg,1487313776939106304
17.984596252441406,102.62342071533203,./streetview_jpg/34731.jpg,3540955207020052480
47.16945266723633,29.818456649780273,./streetview_jpg/34732.jpg,4669106913676361728
19.43707275390625,-99.20164489746094,./streetview_jpg/34733.jpg,9643332702107074560
38.887367248535156,16.62796974182129,./streetview_jpg/34734.jpg,1388234585136955392
-27.629465103149414,152.8909454345703,./streetview_jpg/34735.jpg,7751820858611466240
59.27848815917969,17.907102584838867,./streetview_jpg/34736.jpg,5069927280512335872
50.19702911376953,8.603934288024902,./streetview_jpg/34737.jpg,5169006472314486784
-34.58477783203125,-59.910865783691406,./streetview_jpg/34738.jpg,10789498807272865792
43.01978302001953,13.41023063659668,./streetview_jpg/34739.jpg,1381479185695899648
5.645201683044434,-0.2153773456811905,./streetview_jpg/34740.jpg,1142788405445263360
47.21583557128906,27.65273094177246,./streetview_jpg/34741.jpg,4669106913676361728
-29.444669723510742,27.70767593383789,./streetview_jpg/34742.jpg,2201134317877329920
19.38878059387207,-99.04720306396484,./streetview_jpg/34743.jpg,9643332702107074560
0.39808782935142517,32.568790435791016,./streetview_jpg/34744.jpg,1692227559984463872
-15.75698471069336,-54.35103988647461,./streetview_jpg/34745.jpg,10625117420873842688
-33.94965362548828,18.3809757232666,./streetview_jpg/34746.jpg,2147091122348883968
53.24357223510742,10.749222755432129,./streetview_jpg/34747.jpg,5164502872687116288
12.894562721252441,100.88836669921875,./streetview_jpg/34748.jpg,3531948007765311488
43.5545768737793,-5.946176052093506,./streetview_jpg/34749.jpg,951385421282017280
38.5066032409668,27.288963317871094,./streetview_jpg/34750.jpg,1494069176380162048
48.35651779174805,14.31782054901123,./streetview_jpg/34751.jpg,5148740273991319552
1.445109486579895,103.64082336425781,./streetview_jpg/34752.jpg,3592746602734813184
0.5184725522994995,35.26829147338867,./streetview_jpg/34753.jpg,1694479359798149120
50.280948638916016,14.495786666870117,./streetview_jpg/34754.jpg,5119466876413411328
49.915245056152344,38.892730712890625,./streetview_jpg/34755.jpg,4693876711626899456
6.389825820922852,8.038473129272461,./streetview_jpg/34756.jpg,1178817202464227328
47.314476013183594,9.084628105163574,./streetview_jpg/34757.jpg,5159999273059745792
-19.202831268310547,-46.39173889160156,./streetview_jpg/34758.jpg,10715189413421252608
57.19889450073242,25.315332412719727,./streetview_jpg/34759.jpg,5110459677158670336
44.55624771118164,7.940516471862793,./streetview_jpg/34760.jpg,1356709387745361920
1.6574034690856934,103.60552978515625,./streetview_jpg/34761.jpg,3592746602734813184
-25.28860092163086,-57.74871063232422,./streetview_jpg/34762.jpg,10690419615470714880
28.77404022216797,77.15209197998047,./streetview_jpg/34763.jpg,4110660559882420224
-23.94608497619629,29.416465759277344,./streetview_jpg/34764.jpg,2216896916573126656
-0.23913070559501648,-78.51985168457031,./streetview_jpg/34765.jpg,10508023830562209792
43.70037841796875,10.392928123474121,./streetview_jpg/34766.jpg,1356709387745361920
-33.043006896972656,137.52842712402344,./streetview_jpg/34767.jpg,7691022263641964544
-37.80646514892578,144.97122192382812,./streetview_jpg/34768.jpg,7697777663083020288
-15.785799026489258,-47.89064025878906,./streetview_jpg/34769.jpg,10618362021432786944
28.559795379638672,77.20565795898438,./streetview_jpg/34770.jpg,4110660559882420224
4.137023448944092,117.66426086425781,./streetview_jpg/34771.jpg,3608509201430609920
14.578866004943848,-90.73622131347656,./streetview_jpg/34772.jpg,9623066503783907328
-37.823822021484375,145.1637420654297,./streetview_jpg/34773.jpg,7697777663083020288
48.277015686035156,14.285062789916992,./streetview_jpg/34774.jpg,5148740273991319552
14.543386459350586,121.10826873779297,./streetview_jpg/34775.jpg,3716595592487501824
-32.73442077636719,151.5563201904297,./streetview_jpg/34776.jpg,7742813659356725248
46.80707931518555,7.170583248138428,./streetview_jpg/34777.jpg,5155495673432375296
3.684380531311035,98.58300018310547,./streetview_jpg/34778.jpg,3473401212609495040
56.482818603515625,10.136577606201172,./streetview_jpg/34779.jpg,5065423680884965376
19.548179626464844,-99.13461303710938,./streetview_jpg/34780.jpg,9643332702107074560
46.94602966308594,7.3984246253967285,./streetview_jpg/34781.jpg,5155495673432375296
-29.574838638305664,27.73920249938965,./streetview_jpg/34782.jpg,2201134317877329920
51.68178939819336,33.885807037353516,./streetview_jpg/34783.jpg,4696128511440584704
0.3952358365058899,32.54783248901367,./streetview_jpg/34784.jpg,1692227559984463872
-33.887351989746094,151.13206481933594,./streetview_jpg/34785.jpg,7715792061592502272
5.367453575134277,100.53153228759766,./streetview_jpg/34786.jpg,3480156612050550784
-34.28154373168945,146.03773498535156,./streetview_jpg/34787.jpg,7718043861406187520
38.04383850097656,23.71588706970215,./streetview_jpg/34788.jpg,1487313776939106304
-33.9867057800293,18.536598205566406,./streetview_jpg/34789.jpg,2147091122348883968
41.13376235961914,20.774370193481445,./streetview_jpg/34790.jpg,1392738184764325888
49.74585723876953,13.38165283203125,./streetview_jpg/34791.jpg,5119466876413411328
15.315415382385254,76.47501373291016,./streetview_jpg/34792.jpg,4302063544045666304
-34.59599685668945,-58.440528869628906,./streetview_jpg/34793.jpg,10789498807272865792
59.421051025390625,27.209169387817383,./streetview_jpg/34794.jpg,5085689879208132608
-9.425196647644043,-40.50288009643555,./streetview_jpg/34795.jpg,537054255563931648
41.247005462646484,13.748272895812988,./streetview_jpg/34796.jpg,1385982785323270144
-24.1810245513916,29.01434326171875,./streetview_jpg/34797.jpg,2216896916573126656
11.350685119628906,104.54216766357422,./streetview_jpg/34798.jpg,3534199807578996736
-31.826007843017578,115.81636810302734,./streetview_jpg/34799.jpg,3041055648381927424
42.54526901245117,-6.598094463348389,./streetview_jpg/34800.jpg,951385421282017280
-7.227478504180908,-41.080352783203125,./streetview_jpg/34801.jpg,548313254632357888
37.988182067871094,23.728450775146484,./streetview_jpg/34802.jpg,1487313776939106304
39.385066986083984,-8.713431358337402,./streetview_jpg/34803.jpg,944630021840961536
50.950897216796875,4.807007789611816,./streetview_jpg/34804.jpg,5171258272128172032
-27.92156982421875,26.817625045776367,./streetview_jpg/34805.jpg,2203386117691015168
12.804468154907227,77.52790069580078,./streetview_jpg/34806.jpg,4299811744231981056
-33.087162017822266,-68.48851013183594,./streetview_jpg/34807.jpg,10843542002801311744
37.5353889465332,126.89899444580078,./streetview_jpg/34808.jpg,3853955381122301952
43.45793151855469,16.995519638061523,./streetview_jpg/34809.jpg,1390486384950640640
50.418418884277344,8.814725875854492,./streetview_jpg/34810.jpg,5169006472314486784
53.53483581542969,-8.4208402633667,./streetview_jpg/34811.jpg,5214042468588191744
6.3599443435668945,99.72314453125,./streetview_jpg/34812.jpg,3480156612050550784
43.689598083496094,16.715667724609375,./streetview_jpg/34813.jpg,1390486384950640640
53.422584533691406,14.550790786743164,./streetview_jpg/34814.jpg,5164502872687116288
19.334697723388672,-99.16717529296875,./streetview_jpg/34815.jpg,9641080902293389312
47.694549560546875,17.56689453125,./streetview_jpg/34816.jpg,5146488474177634304
-32.685176849365234,-61.520729064941406,./streetview_jpg/34817.jpg,10794002406900236288
37.55427551269531,22.94639778137207,./streetview_jpg/34818.jpg,1485061977125421056
37.964927673339844,23.742916107177734,./streetview_jpg/34819.jpg,1487313776939106304
-31.726261138916016,-63.50681686401367,./streetview_jpg/34820.jpg,10794002406900236288
12.713543891906738,104.88615417480469,./streetview_jpg/34821.jpg,3534199807578996736
42.00985336303711,21.443044662475586,./streetview_jpg/34822.jpg,1392738184764325888
0.6259773373603821,97.8978042602539,./streetview_jpg/34823.jpg,3471149412795809792
48.250572204589844,14.353652954101562,./streetview_jpg/34824.jpg,5148740273991319552
-32.265235900878906,115.83061218261719,./streetview_jpg/34825.jpg,3041055648381927424
7.942619323730469,125.19145202636719,./streetview_jpg/34826.jpg,3673811396027482112
43.70220947265625,10.395366668701172,./streetview_jpg/34827.jpg,1356709387745361920
1.3712173700332642,103.8657455444336,./streetview_jpg/34828.jpg,3592746602734813184
-35.40451431274414,-71.66056823730469,./streetview_jpg/34829.jpg,10836786603360256000
59.89833068847656,10.800363540649414,./streetview_jpg/34830.jpg,5063171881071280128
48.13844299316406,16.43265724182129,./streetview_jpg/34831.jpg,5146488474177634304
-27.409801483154297,153.03253173828125,./streetview_jpg/34832.jpg,7751820858611466240
47.441261291503906,8.127110481262207,./streetview_jpg/34833.jpg,5157747473246060544
-4.849925518035889,122.58210754394531,./streetview_jpg/34834.jpg,3288753627887304704
56.26104736328125,22.154735565185547,./streetview_jpg/34835.jpg,5108207877344985088
39.29670333862305,41.01276397705078,./streetview_jpg/34836.jpg,4644337115725824000
52.13768005371094,-8.652397155761719,./streetview_jpg/34837.jpg,5207287069147136000
-26.361297607421875,152.9221954345703,./streetview_jpg/34838.jpg,7751820858611466240
10.709816932678223,123.86894226074219,./streetview_jpg/34839.jpg,3723350991928557568
-43.543521881103516,172.7442626953125,./streetview_jpg/34840.jpg,7868914448923099136
43.71662521362305,10.373133659362793,./streetview_jpg/34841.jpg,1356709387745361920
52.01416778564453,11.92850399017334,./streetview_jpg/34842.jpg,5162251072873431040
-37.889957427978516,145.15386962890625,./streetview_jpg/34843.jpg,7697777663083020288
3.4732275009155273,98.91217803955078,./streetview_jpg/34844.jpg,3473401212609495040
50.25193405151367,8.34934139251709,./streetview_jpg/34845.jpg,5169006472314486784
40.79941940307617,17.088104248046875,./streetview_jpg/34846.jpg,1388234585136955392
-15.797286987304688,-47.85252380371094,./streetview_jpg/34847.jpg,10618362021432786944
50.04045486450195,15.796136856079102,./streetview_jpg/34848.jpg,5119466876413411328
-10.595057487487793,-37.48117446899414,./streetview_jpg/34849.jpg,507780857986023424
28.702348709106445,77.27608489990234,./streetview_jpg/34850.jpg,4110660559882420224
50.72838592529297,16.651729583740234,./streetview_jpg/34851.jpg,5119466876413411328
28.661888122558594,77.1365966796875,./streetview_jpg/34852.jpg,4110660559882420224
51.467498779296875,22.611465454101562,./streetview_jpg/34853.jpg,5126222275854467072
7.798580646514893,4.523253917694092,./streetview_jpg/34854.jpg,1167558203395801088
52.80104064941406,20.777814865112305,./streetview_jpg/34855.jpg,5123970476040781824
43.78947830200195,11.23702621459961,./streetview_jpg/34856.jpg,1381479185695899648
36.96379470825195,14.697711944580078,./streetview_jpg/34857.jpg,1374723786254843904
46.02510070800781,9.87942123413086,./streetview_jpg/34858.jpg,5153243873618690048
0.42139357328414917,32.619510650634766,./streetview_jpg/34859.jpg,1692227559984463872
-24.622705459594727,25.86133575439453,./streetview_jpg/34860.jpg,2214645116759441408
50.8867301940918,4.698716163635254,./streetview_jpg/34861.jpg,5171258272128172032
-31.382766723632812,-64.22394561767578,./streetview_jpg/34862.jpg,10679160616402288640
-16.468746185302734,-71.49476623535156,./streetview_jpg/34863.jpg,10467491433915875328
32.51018524169922,35.51239013671875,./streetview_jpg/34864.jpg,1521090774144385024
-33.76493835449219,150.98843383789062,./streetview_jpg/34865.jpg,7715792061592502272
49.887943267822266,13.229759216308594,./streetview_jpg/34866.jpg,5119466876413411328
-39.16948318481445,174.15542602539062,./streetview_jpg/34867.jpg,7859907249668358144
60.22013473510742,11.559151649475098,./streetview_jpg/34868.jpg,5063171881071280128
-32.6191291809082,26.911577224731445,./streetview_jpg/34869.jpg,2189875318808903680
19.349014282226562,-99.2593002319336,./streetview_jpg/34870.jpg,9643332702107074560
50.527339935302734,8.763615608215332,./streetview_jpg/34871.jpg,5169006472314486784
3.471601963043213,-76.49653625488281,./streetview_jpg/34872.jpg,10246815052174721024
12.586112976074219,121.47216033935547,./streetview_jpg/34873.jpg,3727854591555928064
-1.281954288482666,-78.63134765625,./streetview_jpg/34874.jpg,10508023830562209792
45.458045959472656,19.22201919555664,./streetview_jpg/34875.jpg,5141984874550263808
38.11600875854492,13.349410057067871,./streetview_jpg/34876.jpg,1376975586068529152
12.684285163879395,77.9229507446289,./streetview_jpg/34877.jpg,4299811744231981056
50.83926010131836,4.341464519500732,./streetview_jpg/34878.jpg,5171258272128172032
35.88270568847656,128.81443786621094,./streetview_jpg/34879.jpg,3847199981681246208
-37.80985641479492,144.95263671875,./streetview_jpg/34880.jpg,7697777663083020288
28.5683650970459,77.26432037353516,./streetview_jpg/34881.jpg,4110660559882420224
3.323821783065796,117.57365417480469,./streetview_jpg/34882.jpg,3608509201430609920
-11.185088157653809,-38.001014709472656,./streetview_jpg/34883.jpg,510032657799708672
40.65025329589844,23.307111740112305,./streetview_jpg/34884.jpg,1489565576752791552
62.00608825683594,10.852018356323242,./streetview_jpg/34885.jpg,5074430880139706368
-24.872026443481445,25.877737045288086,./streetview_jpg/34886.jpg,2214645116759441408
37.278846740722656,127.00419616699219,./streetview_jpg/34887.jpg,3853955381122301952
-34.6702880859375,-58.705238342285156,./streetview_jpg/34888.jpg,10789498807272865792
58.42238235473633,22.66802406311035,./streetview_jpg/34889.jpg,5112711476972355584
-23.080707550048828,-52.45578384399414,./streetview_jpg/34890.jpg,10706182214166511616
49.440608978271484,24.8064022064209,./streetview_jpg/34891.jpg,5130725875481837568
18.590023040771484,-95.53521728515625,./streetview_jpg/34892.jpg,9638829102479704064
9.464115142822266,123.29975128173828,./streetview_jpg/34893.jpg,3723350991928557568
53.94877243041992,17.873233795166016,./streetview_jpg/34894.jpg,5117215076599726080
28.646974563598633,77.0634765625,./streetview_jpg/34895.jpg,4110660559882420224
49.97246551513672,14.099328994750977,./streetview_jpg/34896.jpg,5119466876413411328
-32.147605895996094,-65.56722259521484,./streetview_jpg/34897.jpg,10796254206713921536
41.39537811279297,2.1255617141723633,./streetview_jpg/34898.jpg,1343198588863250432
45.1561393737793,23.258468627929688,./streetview_jpg/34899.jpg,5137481274922893312
32.78645706176758,35.02964782714844,./streetview_jpg/34900.jpg,1521090774144385024
-6.535907745361328,110.96261596679688,./streetview_jpg/34901.jpg,3347300423043121152
44.13313674926758,15.214376449584961,./streetview_jpg/34902.jpg,5144236674363949056
-23.983240127563477,-61.67978286743164,./streetview_jpg/34903.jpg,10670153417147547648
28.672719955444336,77.22232818603516,./streetview_jpg/34904.jpg,4110660559882420224
38.24027633666992,26.809350967407227,./streetview_jpg/34905.jpg,1494069176380162048
-12.149812698364258,-76.962158203125,./streetview_jpg/34906.jpg,10449477035406393344
1.5590001344680786,103.67481994628906,./streetview_jpg/34907.jpg,3592746602734813184
-24.300905227661133,-52.39199447631836,./streetview_jpg/34908.jpg,10730952012117049344
-19.442583084106445,-40.17510223388672,./streetview_jpg/34909.jpg,50665495807918080
47.874778747558594,17.288633346557617,./streetview_jpg/34910.jpg,5146488474177634304
50.923404693603516,10.220221519470215,./streetview_jpg/34911.jpg,5162251072873431040
-31.239660263061523,-55.66792297363281,./streetview_jpg/34912.jpg,10784995207645495296
38.53645324707031,42.298431396484375,./streetview_jpg/34913.jpg,4615063718147915776
38.693878173828125,35.36735153198242,./streetview_jpg/34914.jpg,1525594373771755520
0.3368605971336365,32.515785217285156,./streetview_jpg/34915.jpg,1692227559984463872
51.433494567871094,4.931514263153076,./streetview_jpg/34916.jpg,5171258272128172032
12.75736141204834,77.75713348388672,./streetview_jpg/34917.jpg,4299811744231981056
-34.91258239746094,-57.99123001098633,./streetview_jpg/34918.jpg,10782743407831810048
-1.2552216053009033,36.68193435668945,./streetview_jpg/34919.jpg,1741767155885539328
